,sample,iou,intersection,union,gt_area,segmentation_area,gt_x_center,gt_y_center,segmentation_x_center,segmentation_y_center,x_distance,y_distance,euclidean_distance,x_size,y_size
26,0334.jpg,0.28884633796074677,3017,10445,10439,3023,515.4443912252132,487.8272823067344,497.782997022825,463.57360238174,17.66139420238818,24.2536799249944,30.002763790628144,1024,1024
27,0182.jpg,0.7526772055073941,2952,3922,3779,3095,541.7959777718974,494.75654935168035,540.918901453958,498.7628432956381,0.877076317939327,-4.006293943957758,4.101177152097018,1024,1024
28,0535.jpg,0.35247770069375617,21339,60540,60514,21365,544.9406748851505,509.64656112635095,523.7582962789609,471.841656915516,21.182378606189673,37.804904210834934,43.33478909382584,1024,1024
29,0539.jpg,0.17908653846153846,11175,62400,62400,11175,534.1158493589744,539.9451602564103,517.0294407158837,476.0709619686801,17.08640864309075,63.87419828773022,66.1200315125376,1024,1024
30,0208.jpg,0.0,0,4300,1321,2979,640.6502649507948,456.88493565480695,342.8633769721383,469.5189660960054,297.7868879786565,-12.634030441198433,298.0547758000231,1024,1024
31,0612.jpg,0.5914386699829821,4518,7639,5637,6520,524.6748270356572,562.1250665247472,538.719018404908,574.2200920245399,-14.044191369250711,-12.095025499792655,18.534534066352215,1024,1024
32,0467.jpg,0.3963784517881394,4378,11045,9453,5970,537.0082513487781,492.1315984343595,506.89480737018425,495.75979899497486,30.113443978593864,-3.628200560615369,30.331227267619106,1024,1024
33,0070.jpg,0.46700302724520687,2314,4955,2367,4902,531.6265314744402,540.2348964934516,528.3408812729498,528.1438188494492,3.285650201490398,12.09107764400244,12.529551302415003,1024,1024
34,0061.jpg,0.3894783377541998,881,2262,949,2194,508.9768177028451,494.2528977871444,505.79580674567,506.4863263445761,3.18101095717509,-12.23342855743175,12.640237536512304,1024,1024
35,0401.jpg,0.6664154194034672,6189,9287,8798,6678,538.8940668333712,397.7717663105251,542.329140461216,392.31611260856545,-3.4350736278447584,5.455653701959648,6.447006138078399,1024,1024
36,0641.jpg,0.43587987870488115,4456,10223,5117,9562,490.38635919484074,495.671291772523,549.5347207697134,493.47103116502825,-59.148361574872695,2.2002606074947266,59.18927118771416,1024,1024
37,0082.jpg,0.30541041631552335,1812,5933,1976,5769,556.123987854251,573.7034412955466,580.3596810539088,534.4434044028428,-24.235693199657817,39.26003689270374,46.138046357473776,1024,1024
38,0507.jpg,0.6741949427274692,6239,9254,6971,8522,503.32047052072875,511.2897719122077,513.4178596573574,521.0184229054213,-10.097389136628692,-9.728650993213591,14.021551894289836,1024,1024
39,0057.jpg,0.22542339887093635,1158,5137,1777,4518,554.2948790095667,438.1159257175014,556.4864984506419,360.3926516157592,-2.191619441075204,77.72327410174222,77.7541673022678,1024,1024
40,0515.jpg,0.18231021508621556,9061,49701,49586,9176,483.8956156979793,603.6254386318719,499.84001743679164,595.3273757628597,-15.94440173881236,8.298062869012256,17.97447618671327,1024,1024
41,0699.jpg,0.3379891948873369,2565,7589,7130,3024,446.3741935483871,548.0942496493689,581.0760582010582,501.8938492063492,-134.70186465267113,46.200400443019646,142.40459733450288,1024,1024
42,0436.jpg,0.6093189964157706,3910,6417,5950,4377,545.3788235294118,529.0947899159664,534.6486177747315,529.9860635138223,10.730205754680242,-0.891273597855843,10.767157664119527,1024,1024
43,0576.jpg,0.27017656500802567,8416,31150,31117,8449,389.60233955715523,421.3438956197577,361.092673689194,438.23754290448574,28.509665867961246,-16.893647284728047,33.13904595011139,1024,1024
44,0564.jpg,0.4234270685818329,23023,54373,52062,25334,395.9221889285852,717.1119050363029,385.8131759690534,675.5733007026131,10.109012959531753,41.53860433368982,42.750997567388005,1024,1024
45,0024.jpg,0.43171806167400884,1960,4540,2422,4078,570.7972749793558,532.9128819157721,567.0431584109858,536.7265816576753,3.754116568370023,-3.8136997419031786,5.351420085388802,1024,1024
46,0679.jpg,0.7728332273786819,3647,4719,4656,3710,472.5435996563574,485.1943728522337,472.3819407008086,488.366576819407,0.16165895554877352,-3.1722039671732887,3.1763204541196837,1024,1024
47,0135.jpg,0.5812952898550725,2567,4416,2835,4148,521.5298059964726,551.0292768959436,515.7270973963356,544.3146094503375,5.802708600137066,6.714667445606096,8.874580891692124,1024,1024
48,0085.jpg,0.6247304097771388,1738,2782,1990,2530,526.6723618090452,410.1060301507538,506.69169960474306,377.1596837944664,19.980662204302178,32.94634635628739,38.531657119190726,1024,1024
49,0715.jpg,0.3485753676470588,4551,13056,11573,6034,507.18387626371725,486.8243324980558,463.71826317533976,482.5493868080875,43.465613088377495,4.27494568996832,43.67533264670931,1024,1024
50,0086.jpg,0.6406763738844528,1364,2129,1415,2078,457.9314487632509,540.6946996466431,459.85370548604425,543.4037536092396,-1.9222567227933496,-2.7090539625964993,3.3217531938095615,1024,1024
51,0480.jpg,0.5237604016229971,7616,14541,8616,13541,511.5049907149489,466.3076833797586,494.4359353075844,411.25618491987296,17.069055407364544,55.051498459885636,57.63696847665109,1024,1024
52,0671.jpg,0.7060611478634007,3949,5593,4630,4912,485.5110151187905,495.40539956803457,481.29092019543975,503.5950732899023,4.220094923350757,-8.189673721867734,9.21303190229697,1024,1024
53,0112.jpg,0.16257029785461363,1561,9602,3084,8079,527.7094682230869,503.583009079118,481.46614680034656,465.335561331848,46.24332142274034,38.24744774727003,60.01093263220483,1024,1024
54,0707.jpg,0.634508348794063,6498,10241,10011,6728,433.2683048646489,519.0215762661073,422.8409631391201,510.6753864447087,10.427341725528777,8.346189821398639,13.356209791545343,1024,1024
55,0545.jpg,0.3449742409295188,15736,45615,45615,15736,516.2309547298038,517.3657568782199,498.6326258261312,484.0482333502796,17.59832890367261,33.31752352794035,37.6796835739991,1024,1024
56,0592.jpg,0.43394921723737345,15689,36154,36110,15733,497.9291332040986,562.9828856272501,483.0296828322634,534.2790313354096,14.8994503718352,28.703854291840457,32.340452572436085,1024,1024
57,0155.jpg,0.7000634115409005,2208,3154,2605,2757,517.0364683301343,536.8821497120921,522.8578164671744,535.1033732317736,-5.821348137040104,1.77877648031847,6.087046894804939,1024,1024
58,0560.jpg,0.21168943873741145,10489,49549,49545,10493,593.7217680896155,471.9770107982642,602.0718574287621,409.27170494615456,-8.35008933914662,62.70530585210963,63.258828427171686,1024,1024
59,0118.jpg,0.5298407000224367,4723,8914,4918,8719,568.697234648231,482.8403822692151,563.8495240279849,503.97843789425394,4.847710620246062,-21.138055625038817,21.686809213549182,1024,1024
60,0407.jpg,0.6664152840623428,2651,3978,2719,3910,511.1037146009562,540.7318867230599,512.0982097186701,535.1567774936061,-0.9944951177138819,5.575109229453801,5.663114289814192,1024,1024
61,0060.jpg,0.5679260450160771,1413,2488,2283,1618,585.646955759965,511.66141042487953,580.442521631644,506.34919653893695,5.2044341283209405,5.312213885942583,7.43678364389021,1024,1024
62,0181.jpg,0.7302873986735445,3964,5428,4372,5020,496.20791399817017,526.5084629460201,493.4687250996016,522.0876494023904,2.739188898568557,4.42081354362972,5.200648825827522,1024,1024
63,0368.jpg,0.5730651210364814,8404,14665,12792,10277,436.76712007504693,471.15368980612885,451.2999902695339,471.2972657390289,-14.532870194486975,-0.1435759329000348,14.533579398699963,1024,1024
64,0188.jpg,0.4007172517931295,2123,5298,2423,4998,510.03549319026,535.6694180767644,489.6156462585034,529.8573429371748,20.419846931756638,5.812075139589524,21.23088236848873,1024,1024
65,0738.jpg,0.5613793103448276,3256,5800,5418,3638,553.3931339977852,546.1626061277224,558.3347993402969,553.3254535459043,-4.941665342511669,-7.162847418181968,8.702093971771223,1024,1024
66,0728.jpg,0.4750206100577082,5762,12130,12120,5772,496.2605610561056,533.2245049504951,473.37855162855163,526.8101178101178,22.882009427553953,6.414387140377244,23.764063579895275,1024,1024
67,0051.jpg,0.6331623931623932,1852,2925,2049,2728,417.0053684724256,507.44851146900925,420.3599706744868,505.55058651026394,-3.354602202061244,1.8979249587453069,3.854280099201733,1024,1024
68,0340.jpg,0.41832845874324204,4720,11283,8623,7380,500.4816189261278,543.378522555955,478.00067750677505,537.1325203252032,22.480941419352746,6.246002230751742,23.332493886572127,1024,1024
69,0657.jpg,0.3942281513748979,2896,7346,5947,4295,462.8241129981503,520.9678829662015,478.50058207217694,545.739697322468,-15.676469074026613,-24.771814356266532,29.31543056361693,1024,1024
70,0544.jpg,0.40537283051210626,15135,37336,37336,15135,525.7669541461324,530.391364902507,510.8761149653122,505.5080277502478,14.890839180820251,24.88333715225923,28.998578574510443,1024,1024
71,0102.jpg,0.24144840417918992,1687,6987,1870,6804,483.38663101604277,554.0427807486631,518.3736037624926,566.2541152263375,-34.98697274644985,-12.211334477674427,37.05678010413836,1024,1024
72,0310.jpg,0.27715319662243665,5744,20725,20649,5820,612.0692043198218,536.4681582643227,633.5903780068728,574.5926116838488,-21.521173687051032,-38.12445341952605,43.779388591046235,1024,1024
73,0332.jpg,0.47334283143371325,12625,26672,26169,13128,482.64733081126525,520.7044212617983,494.7008683729433,496.15722120658137,-12.05353756167807,24.547200055216933,27.346897416372965,1024,1024
74,0485.jpg,0.49493328829589595,5861,11842,10949,6754,486.95625171248514,550.5355740250251,480.4231566479123,571.1981048267693,6.533095064572819,-20.662530801744197,21.670752415543248,1024,1024
75,0338.jpg,0.5111397532682748,5552,10862,10861,5553,421.6048246017862,515.3223460086548,424.22996578426074,513.7224923464794,-2.625141182474522,1.5998536621754056,3.0742312808732835,1024,1024
76,0769.jpg,0.5508285532186106,6914,12552,10871,8595,577.0069910771778,479.1716493422868,547.913903432228,474.54799301919724,29.09308764494972,4.623656323089563,29.45820677690297,1024,1024
77,0062.jpg,0.2222222222222222,954,4293,977,4270,460.03684749232343,450.3070624360287,404.064168618267,569.352224824356,55.97267887405644,-119.0451623883273,131.54729745761205,1024,1024
78,0326.jpg,0.32993268277409593,12645,38326,22390,28581,467.4144260830728,632.3301473872265,505.5645008922011,586.2860991567825,-38.15007480912834,46.04404823044399,59.79533916108797,1024,1024
79,0215.jpg,0.0,0,4881,869,4012,474.994246260069,207.36248561565017,415.90777666999,456.6729810568295,59.08646959007899,-249.3104954411793,256.21657640704206,1024,1024
80,0382.jpg,0.5282893277124473,4762,9014,8585,5191,408.5071636575422,529.8662783925452,409.1747254864188,510.23405894817955,-0.6675618288766145,19.632219444365603,19.643565845006346,1024,1024
81,0203.jpg,0.0,0,19041,488,18553,499.48155737704917,603.5368852459017,525.710612838894,226.66404355090822,-26.229055461844837,376.87284169499344,377.78446521486313,1024,1024
82,0004.jpg,0.0003791469194312796,2,5275,1519,3758,504.1152073732719,455.86372613561554,670.9970729111229,493.4632783395423,-166.881865537851,-37.59955220392675,171.06514364805355,1024,1024
83,0391.jpg,0.22279129321382843,3828,17182,13958,7052,577.8105029373836,443.66750250752256,554.4298071469087,377.32331253545095,23.380695790474874,66.3441899720716,70.34350345765453,1024,1024
84,0149.jpg,0.693752395553852,1810,2609,2148,2271,504.7695530726257,538.9944134078212,507.1911052399824,540.9480405107882,-2.421552167356708,-1.9536271029670615,3.111362042044841,1024,1024
85,0460.jpg,0.3956639566395664,3212,8118,7117,4213,536.2794716875088,505.5011943234509,557.9342511274626,499.27415143603133,-21.654779439953813,6.227042887419543,22.532322022259685,1024,1024
86,0287.jpg,0.6965637740244612,1196,1717,1430,1483,519.2048951048951,530.6111888111889,517.4848280512475,530.8091706001348,1.72006705364754,-0.19798178894598095,1.731423535071064,1024,1024
87,0066.jpg,0.03977172442195682,676,16997,676,16997,458.0414201183432,566.7218934911242,552.8366770606577,552.9088662705183,-94.79525694231455,13.813027220605932,95.79634888531314,1024,1024
88,0388.jpg,0.46341699777110185,4782,10319,10300,4801,529.1731067961165,578.8705825242719,534.9385544678192,577.3957508852322,-5.765447671702759,1.4748316390396212,5.951093615349624,1024,1024
89,0186.jpg,0.22590156498072125,1992,8818,2118,8692,538.7724268177526,539.6033994334277,507.1295444086516,533.4107225034514,31.64288240910099,6.192676929976301,32.243158262106604,1024,1024
90,0270.jpg,0.669344870210136,1083,1618,1309,1392,512.1764705882352,461.3941940412529,513.7557471264367,459.9669540229885,-1.5792765382014977,1.4272400182643992,2.128644745806371,1024,1024
91,0627.jpg,0.5225583864118896,3938,7536,7094,4380,491.73414152805185,596.4396673244996,504.28173515981734,598.7947488584475,-12.547593631765494,-2.355081533947896,12.766695538762736,1024,1024
92,0058.jpg,0.08128596724214254,1469,18072,1574,17967,436.50190597204573,477.8087674714104,437.3547058496132,362.8266822507931,-0.8527998775674632,114.98208522061731,114.98524770296613,1024,1024
93,0437.jpg,0.6041384406946668,4905,8119,7415,5609,593.4339851652056,454.24666217127447,598.7265109645213,442.32501337136745,-5.2925257993156265,11.921648799907018,13.04363980814964,1024,1024
94,0554.jpg,0.20529606904852774,6993,34063,33982,7074,489.8503325289859,697.5255429344948,488.1694939214023,622.603336160588,1.6808386075836097,74.92220677390674,74.94105874817076,1024,1024
95,0693.jpg,0.5552972434407174,3344,6022,5964,3402,448.1405097250168,509.78303152246815,440.62139917695475,509.10170487948267,7.519110548062031,0.6813266429854821,7.549915855717835,1024,1024
96,0726.jpg,0.7104491800681296,8968,12623,11709,9882,447.32317021094883,505.1647450678965,463.3104634689334,481.56385347095727,-15.987293257984561,23.60089159693922,28.50606303731322,1024,1024
97,0266.jpg,0.6865333058362549,3329,4849,4801,3377,520.7265153093106,488.70485315559256,518.9967426710098,482.3399466982529,1.7297726383008012,6.364906457339657,6.595767399696428,1024,1024
98,0531.jpg,0.42527239087233604,12412,29186,24386,17212,540.0367423931764,628.3938735339949,514.5886590750639,588.7986869625843,25.44808331811248,39.595186571410636,47.06786317850441,1024,1024
99,0570.jpg,0.2659313725490196,6944,26112,25933,7123,415.7436085296726,583.3872286276173,377.399129580233,552.8685946932472,38.344478949439576,30.518633934370087,49.007000348155366,1024,1024
100,0036.jpg,0.6736270022883295,2355,3496,2527,3324,467.38187574198656,446.5999208547685,463.63868832731646,440.39229843561975,3.7431874146701034,6.207622419148777,7.248863919267843,1024,1024
101,0406.jpg,0.022682575062278748,346,15254,12247,3353,495.78851963746223,624.9058544949784,467.43930808231437,502.08231434536236,28.34921155514786,122.82354014961601,126.05276597791443,1024,1024
102,0343.jpg,0.4038946361818656,4646,11503,10476,5673,566.4572355861015,537.8288468881252,585.9906575004406,549.4429754979728,-19.5334219143391,-11.614128609847626,22.72537249528958,1024,1024
103,0584.jpg,0.6231244483671668,19062,30591,27288,22365,454.36990618586924,561.1690120199355,465.0572322825844,541.9770176615247,-10.68732609671514,19.191994358410852,21.967056847716364,1024,1024
104,0752.jpg,0.5241749808135073,2049,3909,3150,2808,575.571746031746,575.9257142857143,587.2521367521367,573.3614672364672,-11.680390720390733,2.5642470492471148,11.958548837988767,1024,1024
105,0042.jpg,0.3616724738675958,2076,5740,2435,5381,587.8464065708419,577.3433264887063,562.8403642445642,562.5184909868054,25.00604232627768,14.824835501900907,29.07022360564178,1024,1024
106,0762.jpg,0.2555021133945489,1753,6861,3057,5557,532.4514229636899,549.8626104023552,601.2665107072161,702.5150260932157,-68.81508774352619,-152.6524156908605,167.44633862048008,1024,1024
107,0386.jpg,0.43569182389937106,5542,12720,9497,8765,486.51289881015055,491.39612509213435,496.8088990302339,459.7313177410154,-10.296000220083329,31.664807351118952,33.29666117068546,1024,1024
108,0017.jpg,0.3961864406779661,1496,3776,1752,3520,476.98059360730593,539.3932648401826,470.3727272727273,502.4497159090909,6.6078663345786595,36.9435489310917,37.529850853948574,1024,1024
109,0670.jpg,0.2899049160428889,4299,14829,4495,14633,577.4714126807564,502.4075639599555,504.26078042780017,503.17727055285997,73.21063225295626,-0.7697065929044697,73.21467833103387,1024,1024
110,0109.jpg,0.6769475357710651,2129,3145,2288,2986,534.1424825174826,477.8063811188811,537.2022772940388,480.00937709310114,-3.0597947765562594,-2.2029959742200163,3.7703494980002277,1024,1024
111,0383.jpg,0.0,0,16747,13387,3360,468.10278628520206,555.8496302382908,442.9877976190476,322.8940476190476,25.11498866615443,232.95558261924322,234.30549743694047,1024,1024
112,0771.jpg,0.5569793268409363,6520,11706,8965,9261,539.8201896263246,570.7631901840491,514.5539358600583,540.4777021919879,25.26625376626623,30.285487992061235,39.44102384952307,1024,1024
113,0380.jpg,0.5422649888971133,7326,13510,13508,7328,461.398356529464,422.0222830915013,461.9267194323144,414.360807860262,-0.5283629028504038,7.661475231239308,7.679672524007903,1024,1024
114,0468.jpg,0.3876651982378855,4488,11577,11556,4509,435.3246798200069,478.08670820353063,441.16899534264803,462.3064981148813,-5.844315522641125,15.780210088649312,16.82768713668321,1024,1024
115,0001.jpg,0.6470194239785666,1932,2986,1997,2921,520.1987981972959,516.2308462694041,523.9887024991441,517.4375213967819,-3.789904301848196,-1.206675127377821,3.9773658971987658,1024,1024
116,0230.jpg,0.0,0,5212,292,4920,530.8938356164383,293.8493150684931,417.9821138211382,710.0264227642276,112.91172179530008,-416.1771076957345,431.2220331670985,1024,1024
117,0622.jpg,0.41429797546322006,24618,59421,58421,25618,492.96763150237075,548.1515550914911,535.6523147786712,572.4471855726442,-42.68468327630046,-24.295630481153125,49.11476200568237,1024,1024
118,0121.jpg,0.6024402643619725,2370,3934,2491,3813,510.59293456443197,532.3721397029306,505.2974036191975,527.2884867558353,5.295530945234475,5.083652947095288,7.340720351467324,1024,1024
119,0075.jpg,0.001003344481605351,12,11960,2320,9652,525.4836206896551,448.2387931034483,747.2900953170328,897.2728968089515,-221.8064746273776,-449.0341037055032,500.8290511514184,1024,1024
120,0692.jpg,0.11763318076723446,2493,21193,5624,18062,502.2958748221906,516.3204125177809,544.2772671907873,612.311538035655,-41.98139236859663,-95.99112551787402,104.76990733695582,1024,1024
121,0318.jpg,0.016132767271323813,418,25910,18120,8208,516.196523178808,493.80044150110376,333.33357699805066,434.641081871345,182.86294618075732,59.15935962975874,192.19439876778324,1024,1024
122,0067.jpg,0.5524060646011866,1676,3034,2470,2240,601.3445344129555,467.8502024291498,599.9982142857143,462.9642857142857,1.3463201272411425,4.885916714864095,5.068013420424512,1024,1024
123,0257.jpg,0.32327919566898683,836,2586,1037,2385,537.6181292189007,516.0665380906461,523.5345911949686,523.432285115304,14.083538023932078,-7.365747024657935,15.89340342729643,1024,1024
124,0763.jpg,0.34857342291248583,3995,11461,6802,8654,543.5439576595119,546.7243457806527,557.1963253986596,590.0327016408597,-13.652367739147735,-43.30835586020703,45.40925932229296,1024,1024
125,0412.jpg,0.5055752660922453,1995,3946,3534,2407,497.63497453310697,534.00792303339,509.14208558371416,532.8707935189032,-11.507111050607193,1.1371295144867872,11.56315996013733,1024,1024
126,0741.jpg,0.7182890855457227,3896,5424,4790,4530,510.87557411273485,502.5749478079332,503.7673289183223,502.13907284768214,7.108245194412575,0.43587496025105565,7.1215965011269295,1024,1024
127,0675.jpg,0.6524131032758189,5218,7998,7689,5527,426.94823774222914,536.4209910261412,416.1346119051927,534.9106205898318,10.813625837036454,1.510370436309472,10.918595266713572,1024,1024
128,0353.jpg,0.48771243428291966,3989,8179,8169,3999,442.058146651977,581.5795078957033,445.10427606901726,571.9869967491873,-3.0461294170402766,9.592511146516017,10.064550388437238,1024,1024
129,0162.jpg,0.6455012853470437,2511,3890,3715,2686,495.0538358008075,516.7623149394348,500.0193596425912,519.0323901712584,-4.965523841783693,-2.2700752318236255,5.459823127305625,1024,1024
130,0625.jpg,0.46134349908072003,44414,96271,89378,51307,511.9851529459151,564.3499518897268,526.1644609897285,535.6702594187927,-14.179308043813364,28.679692470934015,31.99339833197936,1024,1024
131,0643.jpg,0.2273015873015873,1074,4725,3196,2603,491.6555068836045,428.86545682102627,385.47560507107187,582.9581252401076,106.17990181253265,-154.09266841908135,187.13289932406866,1024,1024
132,0669.jpg,0.30724783318678556,2446,7961,3000,7407,522.5243333333333,496.33166666666665,479.58134197380855,421.806939381666,42.94299135952474,74.52472728500067,86.01183339406235,1024,1024
133,0427.jpg,0.5652971386647102,3082,5452,4364,4170,478.81003666361136,467.243583868011,465.73932853717025,457.9664268585132,13.070708126441104,9.277157009497785,16.028382735182216,1024,1024
134,0221.jpg,0.0,0,4561,650,3911,330.72,669.3923076923077,589.8944004091026,544.352595244183,-259.17440040910253,125.03971244812465,287.7608373572184,1024,1024
135,0014.jpg,0.4426955238563699,1800,4066,2303,3563,485.2140686061659,570.9622231871472,493.5616053887174,578.5273645804098,-8.347536782551515,-7.565141393262593,11.26555522981915,1024,1024
136,0749.jpg,0.5757692307692308,1497,2600,1731,2366,571.4199884459849,533.0560369728481,536.7992392223161,508.34150464919696,34.62074922366878,24.714532323651156,42.537094221220144,1024,1024
137,0445.jpg,0.6901298701298701,5314,7700,6627,6387,543.531009506564,591.8957295910668,534.3679348677,599.9333020197275,9.163074638864032,-8.037572428660724,12.188704089580657,1024,1024
138,0610.jpg,0.24655866925551337,17016,69014,69002,17028,523.0791571258804,499.56691110402596,519.9947733145408,417.0956072351421,3.0843838113396487,82.47130386888387,82.52896088846286,1024,1024
139,0093.jpg,0.8213089802130898,2698,3285,2980,3003,556.5476510067114,485.4392617449664,554.5607725607725,485.7998667998668,1.986878445938828,-0.3606050549003612,2.019337011139048,1024,1024
140,0497.jpg,0.6881827209533267,4851,7049,6695,5205,531.0830470500373,468.87856609410005,537.516618635927,464.09337175792507,-6.433571585889695,4.785194336174982,8.018037676746621,1024,1024
141,0661.jpg,0.7114468332364904,6122,8605,6983,7744,480.37877702992984,523.3025920091651,478.04054752066116,526.1748450413223,2.338229509268672,-2.872253032157232,3.703667738708648,1024,1024
142,0294.jpg,0.4837725381414702,1744,3605,2238,3111,493.0991957104558,488.6930294906166,481.18675666988105,480.632594021215,11.912439040574725,8.060435469401568,14.383213265880325,1024,1024
143,0202.jpg,0.01112394643391948,260,23373,761,22872,521.7161629434954,449.203679369251,538.1048006295907,729.2332546344876,-16.388637686095308,-280.0295752652366,280.5087351018412,1024,1024
144,0276.jpg,0.5843293492695883,2640,4518,2870,4288,496.86271777003486,545.5362369337979,486.2919776119403,543.7957089552239,10.570740158094566,1.7405279785740504,10.713075428379668,1024,1024
145,0374.jpg,0.27121112810428954,3724,13731,13673,3782,519.4796313903313,397.74606889490235,499.34267583289267,407.97117927022737,20.136955557438625,-10.225110375325016,22.58428350224637,1024,1024
146,0331.jpg,0.19096490967875893,6438,33713,14959,25192,368.8183033625242,545.9124941506785,430.13925055573196,514.9037392823118,-61.32094719320776,31.008754868366736,68.7153654080267,1024,1024
147,0133.jpg,0.5779583544946674,2276,3938,2665,3549,524.9444652908068,478.3748592870544,531.712313327698,467.78782755705834,-6.767848036891223,10.587031729996056,12.5653892857482,1024,1024
148,0695.jpg,0.42189739180280883,2944,6978,4386,5536,456.99612403100775,508.66051071591426,445.7514450867052,535.5977239884393,11.244678944302564,-26.937213272525014,29.190002799759018,1024,1024
